var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
-0.9817554691104681,-1.3229519285014306,-1.4904951156919952,-0.8929800682727532,-0.7273616686307279,-0.6890453904235024,-1.8529096479038496,-1.6249959072649574,-2.2085203506179547,-1.4770548123459117,0.9945541721118856,2.079523275567356,1.8043381620291103,1.587716119642581,1.436324045742095,1.8611158697897836,1.5832273133925097,1.5389646473702157,1.6348549713085858,2.2944360903276575,0.1451944983411004,0.6610592664023984,0.8804208893027823,-0.367921473915577,1.2076501795632213,-0.2146105291584267,-1.1963673165576025,0.11886588274203062,0.7330349602656973,-0.6986099135277793,-1.3639237828530126,0.0011682453923247823,-0.10320668190900313,-0.7870369773258549,1.333620701577554,0.8173708534824407,1.0068898442381276,-1.2881757963968403,-0.28336105428453623,-0.48320407305568014,-0.375577195087261,1.02197703101744,-0.5675051895927907,-0.6416917690803176,1.032045797882131,1.7986250689297272,1.3037133933030263,-0.9021566099515859,-2.037076475867834,-0.7727191436345365,-0.1294612385165615,0.3223187788508232,-0.5052429629669591,1.1459457317086201,0.5763181975279178,0.012229687829607965,-1.4135705352570964,1.1590853910864267,-0.04407202416885961,-1.774985815502913,1.2274330414020254,1.8951265185957267,-0.22402993850047176,-1.0202122485523162,1.1135325098185376,1.4312263681437598,0.7086637949037904,-2.0683365751577134,-0.6412214302804069,-0.9052937848634223,0.5653693423636523,1.4721257178831877,0.011320789503874058,-0.15478894537776144,-1.4791459765281263,-1.3306957939429962,0.004358516753836927,1.432518846046168,-0.49261371719812186,-0.581063848439245,-1.0915367794178128,-1.2731705937063502,0.9550860312380267,-0.2530308046031108,0.821210581700737,-1.8411858108217025,-0.358702745016351,1.504128674406048,-1.1620049612248806,-1.0248682084708556,-0.12681265214143905,-0.0086645304997955,0.2881984540275208,-0.11890493257014213,0.05770636234051932,0.007953616771307693,-0.9184026605029072,-0.44524143645310815,-1.341504814151054,0.18707650472173723
0.0186439693650306,-0.25581852512976966,0.7760074956503688,-0.39233962542946066,-0.7336722156182468,0.09483416546015555,-0.11445102362470204,0.08540336002641047,-0.037523972480687395,-0.06753505760834543,1.8454900550749458,1.7735452996921226,2.4303587333202055,1.6049951109843368,2.4554881207693215,1.4011631894793646,2.0046437941127286,1.5775176927201005,1.704821199208065,1.4174497195536946,-0.8860692281333522,0.5390311813268673,0.5235050594395207,-2.1046084036794013,0.8346429480881198,0.6797229520187236,0.10769954730121754,-2.193048141966816,-1.8751548323857463,0.794940943370307,-0.5141042752784043,0.29140315332919425,-2.827964684614357,0.4780106347832081,-0.7365363982138777,-0.7671627501436251,0.9752675687034985,-0.3627723904996948,0.3543601013830844,-0.8551323317363702,1.945883918184774,-0.811357130120892,0.7894588512896824,-0.5283557567984315,0.14822287401349657,-0.20091149314304152,-0.25972725619049164,-0.3119306720794666,-0.9078235672038374,0.3879134687309927,0.22285790685696663,-0.06438065963343237,1.3171114628644671,0.8292180219162482,-0.703416275677344,0.12394067486088065,1.0511258513010877,-0.12761052634645928,0.015521886901439175,-0.40218563279189906,-0.47741222001221545,0.8684628307311705,0.21968077216194348,0.6322972143189866,0.1608227453662823,-0.46474250917598164,-1.0574743770048503,-0.3443436449428457,0.5573180246801256,0.43874476147723174,-1.6019626914600424,1.8042741199500119,-0.6394029914990893,-0.09047594122973888,0.21182279727354067,1.6675076999145262,-0.8377591768292044,-0.8129491170153088,-0.9868098464803914,0.22382426734144917,0.5602460115136424,0.17263043350324359,1.8478903354287306,-0.3387108993380692,0.21224739354230326,-1.7799045632030446,-2.3740229042316887,0.5209860941265507,0.5235971514412393,-1.1563394727235532,-0.06447408891955271,0.6034345114684573,-0.30994724085327513,-0.8197119590009722,-0.0731582189107033,1.9938287847592373,0.8091847091406456,-0.4393169870261412,0.8950444900240445,0.27043260806662833
1.9216298107272798,2.619722238489903,2.6876167932721433,2.8087970832811124,2.758583433018105,3.1891886330924213,3.2832205065945854,2.4169587888729995,3.326181455645915,3.275663321582111,-0.972325995344435,-1.1749280776997089,-0.6232067399147577,-1.2370167138037194,-0.5563537821194782,0.348900293056971,-1.602153286305874,-2.0106933285171276,-1.3187304045138015,-0.4529842401064273,0.07660291451808911,0.3370687739574124,0.34185608074180396,-1.3139713168066938,0.25970812226150236,-0.34887588645429374,-0.04803270580441344,-0.9305181466263452,0.3896718128392968,0.20063175023748536,-0.028801674030263468,0.266608540000595,0.35523313858389827,0.9226388138471534,-1.4424306051377858,1.6770837873823976,0.06693261726354482,-0.38155616871361214,0.8934584173620532,-0.05950849682255365,1.661330951133437,0.20686034662144415,0.9788310417362095,0.03881756536441104,-0.33324501359578784,0.6966304096419513,1.5011601076720535,1.2175876042646225,0.6568243276378843,0.8493386216126287,1.0289804336970092,1.0344004545034577,1.1277968169081696,-1.9642740865120103,-0.679946305964528,0.7873354084722544,0.7328004658959513,-1.9950785843913952,-0.25457159202804464,-1.592876345426318,-1.2764343398068785,0.05450798839554697,-0.6350393284835321,-0.49017617822169235,-0.4338956139400154,0.24401057963127376,0.8217098993459161,-0.9492099223458313,-0.17398579242030374,0.29315927569212513,-0.29972187607946416,0.7353766519564194,0.04095788632842475,1.1978509268941508,-1.0671201765601426,2.492505084885169,-0.6048018265962188,1.4016358043414108,1.1410268413449651,1.6875776374990088,0.7959335853230937,-0.7003035560536292,-2.9610642953346127,-0.7432722246562131,1.0794531585705465,0.23582480461662716,-1.0256147124324493,-1.2162882064424114,-1.1654119651532142,-0.4775670764563269,-0.1517072514031206,1.5305293821660402,0.2858283264469915,-0.5903154606073278,0.3782101257519229,-0.7961837636920793,1.5011303511706624,-1.5050324082069153,0.5886698651536876,-1.3498748224363628
-1.0449189603501936,-1.9867512373841367,-1.0575128432248022,-1.2365062836011669,-0.79736395576238,-0.3856255957186503,-0.48377005057217104,-1.221481907249338,-1.2787413392321871,-0.9618298513646355,-4.603826758419977,-3.959506213723858,-3.7736361326572583,-4.3737858162639895,-3.805862632066637,-5.382997644233861,-3.830980392078188,-3.8485950709362386,-4.297963188460863,-3.746478476242317,-0.4216608149409383,0.6442992308921398,0.44494062410939433,-0.21224717100705406,0.09788144245600122,-1.5507518908526825,-1.5063553040907687,0.5454851258530672,1.7810449559042878,0.8322271241762895,0.2529601647015016,0.9988840195560054,0.1427783307369233,0.9048009207733482,0.3994422746936329,0.12112601804800369,-1.5771561039774453,0.3692243045894853,0.35969353896730766,0.7689788586332097,-0.1252258546400204,0.32829516853631074,-0.5069235542112438,1.5708951105257105,-0.5093560598721335,-0.5689616728000407,0.047977193542331625,-1.6727650083507417,-0.8770793020876886,-1.611124627316228,1.6544495794264582,0.40961352368544945,-0.5374086336324038,-0.975982218054671,2.0781455628909393,-1.6192329150030813,0.015005479988633332,1.3240089248239557,-0.6268072843740353,-0.9927197296719524,-1.3168898814028762,0.8345853729176047,-0.7114931111081686,-0.9578889578144112,-1.747857111322898,-0.6583426159045171,0.7943339701252085,0.6178090665789887,-0.05115059379749389,-0.5785711785565252,-0.7188985087005758,-1.4886608539458415,0.3619902797497276,0.10812149853259798,-0.0944577782875447,0.30031095314575024,0.7771389420157795,0.5898593787315338,-1.9867135882908848,-0.33985902349513664,0.3012246036433559,-0.06494860393940063,-0.6064029667183434,-0.2286613429694055,1.776112154319623,1.3302468745909526,0.08038056844877747,-0.3941052835785225,0.5187081647121972,0.9372085331929764,0.352979105816708,-1.0641592352010503,0.05297102502800583,0.16078536973446675,-1.0950014214379984,0.15115599683252337,0.6191395102418557,0.5586084611207605,1.338158248143312,-1.340014069150889
-1.4454838960018512,-1.6133054900945312,-1.1242292153046303,-0.2776794624348672,-1.0535280684333668,-0.1366734663874134,-2.282020360834632,-1.681567132685946,-0.9498082857199805,-0.4438666486216931,-1.2868264364104989,-1.0408975877645887,-1.036683230918294,-1.9795451140425253,-2.077916478537388,-2.0463585217021185,-3.3445530238518932,-1.6582294882150204,-0.8326300314163972,-1.7243911042696358,0.25037537470065496,-0.4956143408217786,0.8626929450151863,1.0204657757501217,-1.337084634047363,-0.3583629975960682,-0.973820836518626,-0.09675141251955262,-0.05394183233305137,1.3060790341834396,0.4946300474960398,1.0541527892899192,0.9592756570496521,-1.054684356246414,0.05139526425025841,0.9513922835170552,1.3881029686642326,0.7518308508981735,-1.7143327866698046,0.4452515794941243,-0.0644511337550922,0.7057843240628519,-0.7022639977346874,0.0891430188250709,-0.3152546158869596,1.276792170612795,0.6157033248918783,-0.24860976484031366,-0.6219801596977176,-0.4240579783169099,1.6773095911841125,-0.19624447628126068,2.026776529150967,0.1814020152147882,-1.1522926729894398,1.1310573650629385,-2.0517523430098343,0.10517061503993053,2.33315465040471,1.6885897263166372,1.4259927350097341,0.9607011795172196,1.2081093473918498,-0.8299834422955685,0.8059695382685974,0.3830039999621296,1.370917160913659,1.6638241182745597,-0.4510191385885238,-1.4497902774744786,0.043701389864746955,1.507181483993361,-1.4294437965132825,-0.22214429998499804,-1.9525410754187054,-0.6665426483576744,0.3708830596469809,-0.03699041275008956,-0.840725101342268,1.4893317585236765,-0.4170388288471303,-1.9058012618564382,1.946527875816672,1.0685915221543234,0.3125480461895042,-0.964677288806644,-1.0602731565962773,0.12548950970815317,0.15116066288276517,-1.4364328112658156,-0.9978225395586793,0.4848469009054902,-1.260396335955619,1.103121770789417,-0.38612056284812357,1.1408497124217831,-0.5713775796028941,0.675584717671042,0.24492488917166733,1.6916449596594565
-0.9035141005970809,-0.9165289234836844,-0.9295732988655807,-1.750151418437572,-0.28966811401710824,-1.2100849111557204,-0.32393622262980815,-0.9039642602182095,-0.3346223575724939,-0.6970735607482516,4.12583970595775,4.339233279715946,4.367366260728891,5.665105119109694,5.0877760380621835,5.1556434453997415,5.013343985394754,4.280839763602819,4.364623774169771,5.1769483708354604,-0.6508842564718861,2.0795732983792976,1.4452969941210072,-0.6680535828685293,-0.5812009480174676,0.3620104383310894,0.7631431098345905,-0.9707064582253291,-1.2243754672109217,-1.7350982277646296,1.529335395811804,-0.020210667238493595,-1.7654773485423465,-0.27969466908979307,0.8181507729911002,0.4027093980587704,1.893465003103487,0.20277584140464203,-0.2982235123924085,0.29179058347524184,1.5251998038921553,0.6590448351244069,-0.12604548731855647,-1.0517385559334298,-0.14883298548566176,-1.3061944552208542,0.41964125200659874,0.4101965539191197,-0.9911805943569869,-0.7951181613047498,0.8330160434695101,-0.04252685343961143,0.5444743594061531,-0.5935817731219613,-0.8007173365841942,-0.2969122076972026,-1.1779693752194311,-0.576543765766884,0.9495002703889006,-0.6367714081473268,1.5718239491038044,0.947236328202389,0.8885377450411603,0.34387928381518534,-0.7113162882417731,-1.0929982017264148,-1.140145410125294,0.20384915221955416,2.4012614124073375,0.47503223762071534,1.5019815448907663,-0.1497705295201709,-0.5784318375814617,0.7979648385487166,-0.4927396497549544,-0.2907795757332394,0.0973135314209713,-1.0743642346190905,0.2554478836998034,-0.138840749634282,-1.3030654933769206,0.04389993319239529,0.7139222440843536,-0.8082197848350207,2.3125068044699706,-1.2681428070199556,-0.8706618175430678,0.5860682432859474,0.06164564707900076,-0.9649023279056552,0.7107211818859847,-1.161990590708673,0.756526834615458,1.2264296725887083,0.6510294184939767,0.19311463346399313,-0.6553896234370846,-0.9378540010220087,0.754250156535905,0.7702315722756339
4.35852292017179,4.524990988985262,3.6753713608951237,4.414874829036429,5.269880326506977,5.065956947445269,3.9193483741018755,4.664703091119873,4.535850107824681,4.820454305509616,2.731280713837307,1.759125730550617,3.081188438754493,3.39653978639371,2.691370880831155,2.530192683915201,3.3710711195893968,2.5903090590840563,2.3812639740623345,1.9189231552801393,-0.5781774532413221,0.2003956152395345,2.049064053831242,-0.39664655180643715,0.430802642142734,0.38060928052889537,0.6745738926269557,1.74850839770926,1.2520482816465135,-0.8426299946455987,0.22382569353130097,-2.19257149434128,-0.357595678275797,-1.9149687568804445,-1.3620273413885269,0.3178739762711845,2.2030884998351516,0.47748130092281393,1.7674926109227849,-2.2057394033288156,-1.178457088342434,-0.8010161733689584,-0.7305789556637221,0.9844172821485264,-1.055938394431879,-0.9386827159303761,-0.7011837045063827,-2.2460027329875234,-0.44691719062852087,0.3998041453932744,-0.2622824303760509,0.01751933275776536,0.1809968715268144,-0.5164734439038674,-0.43226879748733843,-0.2413921329757051,0.10667972372495627,-0.5303600809405632,-1.2187212027688799,0.32558600105224456,-1.6230284737275844,-0.7164409675611658,-0.47905048168826164,-0.9635740480607976,-0.8348129511932874,0.556793525312684,1.7321506618858262,-1.5791719064668697,-0.43239808296199383,0.07960367888073563,0.09636032755459564,-1.66196257436388,0.09530755876246648,0.00072475084580779,0.5048533523873338,-1.1713525391582664,-0.05480349282456941,-0.8772852158532781,0.281271208475881,1.676160826712,0.8068198092385035,-0.4723271036223007,0.25725855530295766,0.18367932696204817,-1.318762651434719,2.1422459407878707,0.5828510292685993,0.9847633822349684,-0.7932829592990707,-1.235614150804163,-0.5183579687129102,0.09844521804970702,-0.17489591045442934,-1.035259377500433,0.7478449867756068,-0.5919762720169925,1.415412591655475,-0.19356801773288143,-0.3582549685517377,-0.1747828668325812
4.420648620708679,4.2568201813825235,5.038887566127897,4.4817704620835785,5.001304338920731,4.86076527961982,4.21132855718812,4.290072040768994,5.338488394947085,4.469313340667529,0.8632593577457448,2.0423590746693594,1.6907611155393454,1.1685411684560254,1.1059217801488832,1.603678419021548,1.1600094600600852,0.47690638941002106,1.1810047717988141,1.1966138863652007,-0.10456987813089098,0.2899801611075576,-1.1562085209910142,1.860163367484129,0.769152932189602,1.333513841789074,-1.2134051225010705,0.40684425963404103,0.9445519638073744,1.4825182234591863,-1.7450545411560985,-0.8918773170881076,-0.3480530672880842,0.3587459345339118,-1.1321659299041544,1.2257366407510166,-1.0069356784978722,-1.9556886930091317,0.15376461143737002,-0.44962045474360723,0.06099388915212039,-0.14270602805707525,1.3951383005909885,0.6666123781158404,-0.1012094741139103,-1.3470340020655078,-0.45426051976890847,-0.4666333056900287,-1.5262939234525192,0.7814075094805741,-1.3879896820757254,-1.393080224952067,-0.747972765318633,-1.150258494936139,-0.3999786656435588,-1.4331891718586902,-0.37011037887210235,-0.2843515748030514,0.3738878646798299,0.2630295694885706,-0.2240789545124897,0.3388397721396383,-0.27152756708391185,1.3655309144915346,-0.7373738072877476,-0.5668153443400846,0.0007365866624636629,-0.7630643491165816,1.285175328524914,0.6253339871463351,0.6930612915311469,0.5282399141577604,0.7194388661990821,-0.7058763625852434,0.5006184691909255,-1.07696841807425,-0.9423429632514149,0.37710916360554636,-0.04788126905742275,0.25336544138964817,-0.5730322746207765,-0.7430841455442292,-0.3579566185618261,0.060272186884323495,-0.3393700131069855,0.8288172465344351,-0.31945079250156266,-1.6003036964761763,0.42960760461446224,1.1632693045991065,0.4590409919421393,0.8516356723741152,-0.8417919807631261,0.332520383647968,0.5802088347148487,-0.05007625303264939,-1.2463796838950771,0.11086790947159646,1.3706107523605338,-0.4949764697664918
1.628793584077742,1.4080861567652425,2.4951740133866327,2.0882546563058906,1.6120618204932624,2.3454002113760666,2.0879821432857146,1.1778702603762756,2.3024505731131604,2.674703147179371,-2.27743050632697,-2.155157765477282,-2.6303331274722535,-2.2063466931025406,-3.0855220539114314,-2.7441984463863,-2.405810286022267,-1.9826139520678079,-2.4325484281078267,-2.0637835380772223,2.1371868937453327,-0.18069822750915052,0.36792954484252427,-1.0139132663702677,-2.16764246110644,0.9098647173663688,0.6070224078622846,-2.8756744231329834,-0.22810727751243898,-0.4109212003354899,0.8868036535868221,0.7012553496247458,-0.9648619255341817,0.9732873480541646,-0.03807892498586865,0.10337361090766989,0.4569236653987278,0.8610272477574598,-1.7591379950828423,-0.9075729532439828,-1.3697817631255595,0.5501470419064535,2.2516422733429167,-1.1091945311148448,-0.8319645010269203,0.7229390343627896,1.1622653617410814,0.5239932667870597,0.3147761123641279,-1.4525096962211579,-0.33039733453447895,-0.07705602200786603,1.7405593964860069,-0.11619851506526753,-0.1103113928237542,-0.2167304357554558,-1.070843353151711,2.027467631456583,-0.8332642005121487,-0.9331971512469163,0.3305820534090383,-0.8965133515189166,0.4135288416991288,1.421296072965912,-1.1989292936403277,-0.35928533022315523,-0.5001566929827465,0.28390666510069834,0.7844383321996435,-1.0155774930487826,0.04132280522984246,-0.5585560184590074,0.32234169125619344,-0.9789391410296686,-0.12974115347963885,0.7206904285326265,-0.05092152138298504,0.7097838226408255,-0.18231117623860396,0.8389101016433544,-1.0974469021576219,-0.9417589879570281,1.6709393028525235,0.0677912998298014,1.630785367719934,1.3833733896317215,0.2849299763926742,-1.074822406075598,0.6612886514000552,-0.6547554823287909,-0.6021463045399916,-0.928709663734117,-0.2664282999650104,-0.1755425554343064,-0.6618304633873255,-1.4760750358024595,-0.12380490021480856,-1.3557180913760871,0.5185808339956307,-0.7449499755963712
2.0522979136659476,0.7898240803807142,0.8886976274549852,1.575671200967114,0.8567339318179515,0.9100437298896733,0.45706360263442397,0.07518524199311716,1.2287167662596397,0.13558767994359,0.5222741938953511,1.221052100198206,-0.13563642301750592,-0.3109302254328508,0.03023003269149014,0.11014846760328732,0.28399715620806226,0.4172122187724325,-0.13026091952651256,0.3744027524395205,-1.8262562676023604,-1.256076281503165,0.014385068520447962,0.3778096413337252,0.2867431139877793,-1.2095242099985595,0.9176355310778724,1.0630591003130894,0.8563401455147414,0.8013297715602846,0.130741317268093,0.6324808493662949,1.417581496301577,0.15859251919271297,-0.22609122116618724,-0.7046893494758094,-1.3111997826473385,1.7487100854392206,0.329207170888687,1.718247008401115,0.8305441044038913,0.701342246199201,1.715576761421126,0.05392752628536881,-0.4264620637249003,-1.101596173661776,-0.8114318482126125,-1.1877161818711022,-0.2268936267193743,-1.5241993340039093,-1.6309368118864402,-1.9435194499344455,-0.6656356140160209,-0.24323052859619293,-1.9619222816375854,-0.5769839772532117,1.5041853407596382,1.3266900419649847,0.1484168648036396,-0.49273746517439077,-1.0175950462581638,-0.15142777320884984,-0.09099034626627588,0.8885414052544469,0.5079235905419572,0.10946953699255209,-0.05397600996325274,-0.8853827381459101,-2.393572273018523,0.6504522620963662,-0.666052858096285,0.9079507563843443,-0.3196431345872777,-0.18323839457645957,-0.7652011278386092,1.2647295200371778,0.11136721992532499,-1.1772995349689117,-0.5182479371087523,-1.5236281243747483,-0.02489989969304302,-1.3901431499971517,-1.522151212194154,2.02724858847945,2.1096644554836286,-0.03686352759232783,1.1850449342182205,-0.5361692873033026,-0.6072255892863032,0.557982066859608,0.7267258821165664,-0.1068583071958981,1.289169701460663,1.4577727808671705,0.9772184527069571,-0.021511096442577184,1.7097930713875837,1.324917030394154,-0.4507627933522983,0.240772789202562
2.045065273266216,1.0806543723486546,1.6073541309916337,1.2886012861133413,2.0620372707711545,1.6251603528957748,2.454284828046055,0.9328983121126935,1.6816686925603628,1.4984080922460508,-3.726022967139691,-3.153320236298428,-3.9064123738477234,-3.696878255814044,-3.6318779718070955,-3.200743425709891,-3.7690578104718084,-4.285307998310923,-4.614816956380869,-3.250001128997419,0.22690672544666102,-2.3985535774990803,-0.4478580059815911,0.19738442515816018,0.6273651250506445,1.1054289574236176,0.4255460136173993,-1.0605602269537888,-0.15057093831837728,1.828937272264195,1.4672252655879088,-0.32131231974851565,-0.10007770326953126,0.700971923718247,-0.9432406762197231,0.10113886626685625,1.0260023649321426,-1.0076449434368455,1.3637584311548172,-0.06743134416018537,-0.5367555552925195,-1.659354724130106,0.3728135196170572,0.3334114063944668,-1.2677740897698315,-2.3314954554573153,-0.42333494088492346,-1.4951090211250577,-1.9480589696636617,-0.02614404770563158,-0.32172225794796927,-0.8824000761037708,-1.0411423843993965,0.3055056243467629,0.15372621508998338,1.2014338233856923,-0.17293614453007497,-1.994163887522633,-0.7059616456563217,-0.9838828231840988,-0.17644953393215,-1.3680479452282917,-1.3892152356465146,-1.2673848071304394,-0.32711179532223195,0.6292941843005041,-0.44864503947848655,-0.38816900869075416,1.3877051222775012,1.2961868513281969,-0.1420606217080585,-0.8506685869483536,0.6790576565220471,0.003437738187446366,1.3397909080037684,0.30313521639927715,-0.677798661800398,-0.6590852457555046,0.8662605692346846,-0.4183966877503163,-0.8422578213488954,1.8007025605002396,-1.1334985886355322,-1.302173920485329,0.43808849498514973,-0.47971543803078465,0.33258909358647987,-0.32829998071089794,0.1429379931719953,-0.05456275643256981,-0.5832489327316395,0.7543195493668592,-0.2935230984167824,0.10477757468130315,0.4724278800013257,-0.6772013661586544,-0.04202744146531275,1.0141136801123063,-0.0811316325937415,0.4661739057501376
3.1214358419300594,3.7794246421068225,3.274123071347741,2.407701351962994,3.2482194654715126,2.7736543682237227,2.7447865712662027,3.5043927203182825,2.680294064788484,2.79159889251153,-1.3356733721647738,-0.824836863581571,-1.6095773957576005,-1.6125117489982326,-1.5661273816231476,-1.9238297153626902,-2.0077093868179148,-1.4366124246895777,-1.065388540302298,-1.353906448048736,-0.18061185002733038,0.43581542549708285,-0.532854959691132,0.024625009419558228,0.9173908345730227,1.3393085013943478,-0.17037668933457134,-0.06832912382499723,-0.08508947606028551,0.7615377200837649,-1.89844024699769,1.2521903211219028,-1.2265955933191148,-0.4631684136577301,0.960362484066467,-0.011600304876539883,0.044422677971884095,0.1695153386115914,0.28582007806734,-0.24132728587279345,-0.14329290550347593,1.1579031136408269,1.0951782147289946,2.290400648071027,1.4964569512170725,0.6833116538493447,0.8495070545596717,0.5809123158371082,0.17572546998893288,-1.2399081627152748,0.3259851967124644,-0.67024220090121,0.4795637465073256,0.934206110657246,-1.540872277393775,0.8749904381595299,-0.1990800322333295,0.9198726569833479,0.8290233772834656,-0.9272849136113323,-0.417055972560412,0.4529321187127273,-1.427776219878081,-0.1556426367733712,1.4148365140217607,0.935569640810976,1.5805472792311686,-0.5524480624954687,-0.7210259044806027,0.4824290935473474,-0.5688999451175764,-1.1909939572577772,1.3165157419177576,0.9911714358846095,-0.1893309956679703,0.5076917338637856,1.6269784216705716,-0.7592951959129952,1.4224775388247506,-1.06782164194289,-1.1318805709727064,0.18326103860339402,-0.4779734697193579,-0.08979923478123761,-0.24155295225487158,0.9560858861887714,-0.42379420843573573,-1.2495567424551328,-0.1076349031215477,2.4025896115851535,-1.143438778877937,0.1589154538275035,-1.2718040075048267,-1.5488988399402412,-0.619423017636989,0.8410044711639679,1.3741082098621233,0.10004036610637448,-0.15446305062195378,0.515806807273499
-1.8554641096028475,-1.3985747884320887,-1.580872835374188,-1.9888751927637185,-2.0077559696484792,-2.451732567571547,-2.2515852811011143,-2.1988582797150293,-1.9463132076785055,-0.8782862182202018,-0.9761092874348369,-0.5232857375217013,-0.6473781098462289,-1.0172861669199504,-1.346864489422587,-1.1509144188486597,-0.13786912206929913,-0.6088008062038593,-1.040171664760161,-0.6973272630689477,-0.5975635799963346,-0.11688063339294152,0.7162681290366002,-1.5897266668302197,-0.5817796262098377,-0.1810848558979291,0.45550829679099175,-1.6178270218511206,-1.8164642558100152,-2.0668751172360063,-0.8082541519876134,0.7264939102885871,0.4509563736754078,0.8874016639338459,-0.16895614409000842,-0.1628733026950975,-0.1370279688158636,-0.4804667957805221,2.5352904213345884,0.38532126432210295,-0.8603023942858615,-0.21281195088705473,0.9080618134659295,-1.9300546892930797,-0.26517232558539056,1.1115010206027893,0.6054212010988963,-0.454346123577981,0.866107796004531,-0.10568305242972206,-0.9795041922140383,-0.20072757772744004,1.324337831620748,0.45082239584876727,-0.023036582141423394,-1.5127217852895143,-0.34705097285206626,0.7864763679518224,0.9042051701031326,-1.6650754259935994,-1.0600116208699544,-0.2560185327896536,-0.3702811246680399,0.6295783143100946,-1.5620299603823478,-0.7098096465079488,0.8282594020606524,0.9194273483760964,-1.4532952626767714,0.6081583014327474,-1.4170208736773713,0.6055462114365985,0.6942156731004598,0.1695664634386678,-0.9759365495512428,-1.9860602505865037,1.4335565660580518,-1.4689067291756728,-0.6696229835985441,-0.26890822402105813,0.03243929512770847,0.532059526582084,0.42860300830191644,0.21245932979759952,-0.2053697134792139,-0.9090826044729279,0.9927688074685316,0.38445632274563757,0.7114156679284848,-0.21932023138422804,0.7268309464379861,-2.443507547372181,1.0781288062025038,-0.19982900547744406,-0.4574322259868616,-0.5337330765554047,-0.6385456765729569,0.01669031387791899,0.22070497521000676,1.607196003424853
